P Kumar,12.848875673723
R Ashwin,12.822754787731
R Vinay Kumar,12.798325344937
DJG Sammy,12.274527763240
LA Pomersbach,12.008540433493
MP Stoinis,12.005659078208
VVS Laxman,11.889741930589
R Bhatia,11.704456832612
CH Morris,11.465279006374
SW Billings,11.412087178182
MR Marsh,11.383800769008
MD Mishra,11.320213894450
P Negi,11.266516407700
MJ Lumb,11.207220995953
Gurkeerat Singh,11.189847507353
Y Nagar,10.828716348120
R Sathish,10.789926028876
Salman Butt,10.665703462310
V Shankar,10.260221557265
SM Katich,10.124805576211
SP Fleming,10.023667600087
PA Reddy,10.019927726717
PD Collingwood,9.780060638356
SK Warne,9.676016216810
MN Samuels,9.596045688216
W Jaffer,9.370115040798
RN ten Doeschate,9.369283900701
AA Jhunjhunwala,9.358700126303
FY Fazal,9.011322704704
AS Raut,8.755548212072
TM Head,8.405974777859
MC Juneja,8.329211416102
YV Takawale,8.276559906814
JJ Roy,8.174889418337
DW Steyn,7.882671845847
Shubman Gill,7.827267778418
RT Ponting,7.824394658188
C de Grandhomme,7.784009128289
BJ Rohrer,7.705607129511
AD Hales,7.636998745344
R McLaren,7.296009694325
MG Johnson,7.140310858659
Niraj Patel,7.120839067742
MN van Wyk,7.008419967392
S Anirudha,7.001953774975
CM Gautam,6.981332833011
A Ashish Reddy,6.929776030668
AB Agarkar,6.907084231437
MF Maharoof,6.655858593937
PR Shah,6.490431325345
SN Khan,6.438898121455
SB Styris,6.383247653151
PP Shaw,6.336220425846
MJ Guptill,6.336053351377
RJ Quiney,6.327269195604
DJ Harris,6.172342743379
P Dogra,6.137074904859
B Kumar,6.100382358062
SL Malinga,5.808537494891
BB Samantray,5.743305016180
DJM Short,5.717206468725
AC Voges,5.681255138116
N Saini,5.641504499647
RE van der Merwe,5.607494388668
AB McDonald,5.606903217164
IR Jaggi,5.504723141727
S Vidyut,5.345807923005
MA Starc,5.175232412913
SM Pollock,5.157448978425
Bipul Sharma,5.140207666967
MJ Clarke,4.954220982152
R Dhawan,4.953034312994
AP Majumdar,4.902181493998
AA Bilakhia,4.822374746484
UT Khawaja,4.815740439259
DH Yagnik,4.790783903926
CJ Ferguson,4.730613213523
CR Brathwaite,4.589727130607
DL Vettori,4.565742474357
Sachin Baby,4.506143710204
Misbah-ul-Haq,4.489196445388
A Chopra,4.488205672525
LA Carseldine,4.404470241356
JDP Oram,4.358233508638
WA Mota,4.277347550176
WD Parnell,4.186063990291
Kamran Akmal,4.170017469235
Anirudh Singh,4.080657084844
AD Mascarenhas,3.936412647108
K Rabada,3.871914306149
RJ Harris,3.868457626435
SD Chitnis,3.868209346442
Mohammad Hafeez,3.858950914979
DS Kulkarni,3.805297710958
M Klinger,3.757667705887
UT Yadav,3.756753260626
DJ Jacobs,3.737344081074
Yashpal Singh,3.673509081088
M Morkel,3.654353087465
AC Blizzard,3.574679791017
RE Levi,3.559579552900
R Tewatia,3.273580461299
MM Ali,3.232923973091
S Sriram,3.198910080011
D Wiese,3.136867601806
B Lee,3.124877042482
LJ Wright,3.054838886281
RR Sarwan,3.046028957921
Iqbal Abdulla,3.044992148978
AG Paunikar,3.031818119839
Ankit Sharma,3.024861985411
Z Khan,2.939412204622
MS Gony,2.932992779815
M Kartik,2.820667624531
AB Barath,2.809841654566
AJ Tye,2.710504996967
TG Southee,2.623518765986
DJ Thornely,2.601257761709
AS Yadav,2.539428859223
JDS Neesham,2.533688884426
R Rampaul,2.525035049514
L Ronchi,2.504450859150
S Rana,2.498912508637
NS Naik,2.473023880262
S Gopal,2.433989529739
TR Birt,2.429908751773
RR Powar,2.412786902038
R Sharma,2.399093473871
KK Cooper,2.397358309791
Anureet Singh,2.367241512564
MM Sharma,2.356038931548
RR Rossouw,2.346395001660
RP Singh,2.341815931293
HV Patel,2.333087422180
A Flintoff,2.272490033352
S Sreesanth,2.269179423331
S Nadeem,2.250518476397
Abhishek Sharma,1.956505625214
Washington Sundar,1.955760572294
LPC Silva,1.951204829201
JJ Bumrah,1.939983409970
JD Unadkat,1.934034279903
J Arunkumar,1.916655728897
Shoaib Malik,1.911134746081
BCJ Cutting,1.870404447272
C Madan,1.854467822164
A Mukund,1.849961985619
S Chanderpaul,1.838883540629
SB Bangar,1.829132499571
S Narwal,1.826223102386
WPUJC Vaas,1.810759937038
VR Aaron,1.808001911467
KW Richardson,1.803153747229
TD Paine,1.802842485158
A Nehra,1.799315239800
M Rawat,1.796076771394
S Aravind,1.787787897226
MJ McClenaghan,1.783447984577
Y Gnaneswara Rao,1.778179010494
J Suchith,1.778105282737
CR Woakes,1.777939346740
SK Trivedi,1.763108505380
M Ntini,1.747168950569
MS Wade,1.743375374358
RK Singh,1.742360588533
BR Dunk,1.742189663107
JO Holder,1.737859797781
DL Chahar,1.720687039572
C Munro,1.706488314270
DR Martyn,1.689163415385
PV Tambe,1.676705248696
AN Ahmed,1.662595525237
CA Ingram,1.661313876458
SB Jakati,1.645051854822
AD Nath,1.581147872346
Rashid Khan,1.375152625153
KB Arun Karthik,1.287449723479
Kuldeep Yadav,1.265373300134
AA Noffke,1.258464960945
M Markande,1.229782585234
H Klaasen,1.224377967711
SN Thakur,1.224182817070
Shivam Mavi,1.224182817070
TK Curran,1.223656694952
Basil Thampi,1.221711159211
TM Srivastava,1.220305003638
DAJ Bracewell,1.213680598507
Mohammed Shami,1.204374888313
B Sumanth,1.201481064970
NJ Maddinson,1.198352978721
MK Lomror,1.197086055454
S Badree,1.195235183042
AF Milne,1.191440306407
J Syed Mohammad,1.182824620445
PP Ojha,1.182824620445
Imran Tahir,1.180012192554
Swapnil Singh,1.176317514185
UA Birla,1.164012817420
JC Archer,1.152527751370
X Thalaivan Sargunam,1.151497868658
DP Nannes,1.151245927562
PJ Sangwan,1.151245927562
GR Napier,1.146376220893
CK Kapugedera,1.140621862037
Harpreet Singh,1.140621862037
JM Kemp,1.137759011131
RV Gomez,1.137679194764
A Mithun,1.136982062976
R Bishnoi,1.136813816024
B Akhil,1.124816767505
Shahid Afridi,1.123926962900
Vishnu Vinod,1.121219092710
NM Coulter-Nile,1.114023938361
A Kumble,1.113662626303
CJ McKay,1.113662626303
DS Lehmann,1.113662626303
Pankaj Singh,1.113662626303
T Henderson,1.112399954459
MM Patel,1.105566390841
Joginder Sharma,1.102254378706
DT Patil,1.096925836206
SB Joshi,1.096925836206
ER Dwivedi,1.090926876401
D Salunkhe,1.090663136892
PJ Cummins,1.089702173948
S Kaul,1.086361929123
A Zampa,1.084321045288
SP Jackson,1.076524634037
T Kohli,1.067019445530
AB Dinda,1.039485463981
B Laughlin,1.039485463981
