R Vinay Kumar, 0.598679445617368
DJM Short, 0.5973944558002838
BA Stokes, 0.5915728850499902
Azhar Mahmood, 0.5679728640533308
HM Amla, 0.557076056950149
JEC Franklin, 0.5357545900909464
AA Bilakhia, 0.5335095765092094
AA Jhunjhunwala, 0.5023410417448753
SM Katich, 0.5015351323276169
HH Pandya, 0.48951270445858286
DJG Sammy, 0.48697591592380146
PA Reddy, 0.47084422964624595
R Dhawan, 0.4592312158135258
AB Agarkar, 0.44328287702423774
RJ Quiney, 0.4357022462886553
RN ten Doeschate, 0.4274333906071938
P Negi, 0.42680967921952745
KV Sharma, 0.4193369842241224
CA Lynn, 0.418334907971958
BJ Rohrer, 0.411470684132814
R Sathish, 0.40681650830866795
CA Ingram, 0.4023189125180277
MC Juneja, 0.3969564058521013
S Anirudha, 0.38537866772757173
JDP Oram, 0.38233121957520155
MF Maharoof, 0.37737330305459454
AD Russell, 0.36635234728916993
AS Raut, 0.36143653473934506
Ishan Kishan, 0.33849955165105056
MJ Clarke, 0.3352488557035164
SP Narine, 0.33088796245623503
DL Vettori, 0.32860747616624725
MR Marsh, 0.3112185593839656
MP Stoinis, 0.30918599504569316
MN van Wyk, 0.3058568551748207
LA Pomersbach, 0.3048188330164221
KH Pandya, 0.30338533818454
RT Ponting, 0.29407634812169486
W Jaffer, 0.2933267612468759
DJ Hooda, 0.2875812667513701
AN Ahmed, 0.2839417881720987
AC Voges, 0.2800316112343149
MJ Lumb, 0.2715976479436498
AS Yadav, 0.2707046472954655
NLTC Perera, 0.2591225878011487
V Shankar, 0.25757535235835216
TM Head, 0.25625236896666337
Salman Butt, 0.2535100119849838
DW Steyn, 0.24776550804398415
UBT Chand, 0.23864152830548274
AB McDonald, 0.23607747810879978
AP Tare, 0.23430628569047993
SN Khan, 0.23367385157208764
CH Morris, 0.2329935345395933
B Kumar, 0.23208799172634562
RA Tripathi, 0.2294970935074543
DP Nannes, 0.2259456832425927
PJ Sangwan, 0.2259456832425927
RJ Harris, 0.2231795265258729
UT Yadav, 0.2173346102055389
Shubman Gill, 0.20654379380915963
WPUJC Vaas, 0.1968053860979214
JP Faulkner, 0.19442443699930292
NS Naik, 0.1933604647288365
M Klinger, 0.19000107924783946
AB Barath, 0.18535479413900188
Niraj Patel, 0.18155946194399442
K Rabada, 0.1797428702911717
SW Billings, 0.17278218093401346
PV Tambe, 0.16885965367817685
CR Brathwaite, 0.16781261728622648
MM Sharma, 0.16735897725211252
GR Napier, 0.16398134226695285
A Ashish Reddy, 0.16173082851979984
IR Jaggi, 0.14853681708263183
SD Chitnis, 0.14834511688196972
JDS Neesham, 0.14796813152315033
DH Yagnik, 0.14673699086749567
BB Samantray, 0.1466613581591444
DS Kulkarni, 0.14583792372339308
Ankit Sharma, 0.14393562497042311
P Dogra, 0.13601910768700784
Mohammad Hafeez, 0.1357867367562804
RK Singh, 0.13523771361903042
SP Fleming, 0.12945058878080287
RE Levi, 0.12899258400843955
R Sharma, 0.12809387509774672
R Rampaul, 0.12659103094723884
Anirudh Singh, 0.12465210837655136
DR Martyn, 0.1185529209768689
WD Parnell, 0.11685621222684482
DJ Harris, 0.11577105089401545
MA Starc, 0.11431187393191283
KW Richardson, 0.11359457130520008
Kamran Akmal, 0.10817495481223181
AC Blizzard, 0.10326937216271853
L Ronchi, 0.09998336949329019
Bipul Sharma, 0.09993053500752189
PP Shaw, 0.09987692530145931
JJ Roy, 0.09927350381113795
YV Takawale, 0.09674756952079805
RR Powar, 0.09636754672858437
M Kartik, 0.09028746699036067
HV Patel, 0.08653109960703041
MG Johnson, 0.08599609120285437
DS Lehmann, 0.07963472007576798
A Kumble, 0.07963472007576798
Pankaj Singh, 0.07963472007576798
CJ McKay, 0.07963472007576798
A Nehra, 0.07963472007576798
AD Hales, 0.07856191377035292
A Flintoff, 0.07803409974303847
SL Malinga, 0.07523008280150384
CJ Ferguson, 0.07372314064804306
CM Gautam, 0.0721983229037368
C de Grandhomme, 0.07158629426898658
D Wiese, 0.06909789855658208
Anureet Singh, 0.06670074691766076
DL Chahar, 0.06662664242536728
S Sriram, 0.06644893180456628
Iqbal Abdulla, 0.062240920670746894
S Nadeem, 0.061814031121011144
PR Shah, 0.0617847411156685
TG Southee, 0.06082159362134188
X Thalaivan Sargunam, 0.06071473687195268
JO Holder, 0.06071473687195268
J Suchith, 0.05760698247330301
UT Khawaja, 0.05734551218224406
S Vidyut, 0.05728690636504393
TR Birt, 0.05488365087472642
N Saini, 0.05298665353657426
A Mukund, 0.0526747244424898
SM Pollock, 0.051457026469267524
MS Gony, 0.05101801179051716
MJ Guptill, 0.05082858804066116
KB Arun Karthik, 0.050735498896019984
AP Majumdar, 0.050677913684750324
Sachin Baby, 0.050304793299584795
Misbah-ul-Haq, 0.05010509063120626
Yashpal Singh, 0.049495592661062175
Harpreet Singh, 0.04810653457288277
S Chanderpaul, 0.04810653457288277
CK Kapugedera, 0.04810653457288277
BCJ Cutting, 0.04810653457288277
M Ntini, 0.04810653457288277
Z Khan, 0.04469860590713925
NM Coulter-Nile, 0.04463207651252965
M Morkel, 0.04281059530051463
S Aravind, 0.04259633883621078
Washington Sundar, 0.04179316501868259
R Tewatia, 0.04045373006733968
DT Patil, 0.039448227135921464
SB Joshi, 0.039448227135921464
VR Aaron, 0.03820802874575975
Y Gnaneswara Rao, 0.036790681039601314
MS Wade, 0.03566510559661688
LJ Wright, 0.03468083700803586
Kuldeep Yadav, 0.03384732744823808
KK Cooper, 0.03369352382913521
Shahid Afridi, 0.03346791751512512
A Zampa, 0.0325350998978072
PJ Cummins, 0.03190165860840975
DJ Jacobs, 0.029135406959284026
RR Sarwan, 0.029020537228498566
T Henderson, 0.028348649417522215
RR Rossouw, 0.027842996977945178
CR Woakes, 0.027009482163416098
AA Noffke, 0.024325752116850105
S Gopal, 0.021849213645800343
SB Bangar, 0.021386679783065986
D Salunkhe, 0.020441051459861786
B Lee, 0.019632835421531353
DJ Thornely, 0.019251463840809044
S Rana, 0.01893444341882713
DAJ Bracewell, 0.01893444341882713
BR Dunk, 0.018199287140721467
S Sreesanth, 0.017600028368891203
SB Jakati, 0.017467897684536954
C Madan, 0.016759032410200738
A Mithun, 0.016381010222962428
MM Patel, 0.016313781245736514
M Rawat, 0.014385935277987517
AG Paunikar, 0.013406908512967147
RV Gomez, 0.012968651291472247
S Narwal, 0.012703828488915494
ER Dwivedi, 0.01253737148951704
TK Curran, 0.012529708303944804
MK Lomror, 0.011797567660654894
MJ McClenaghan, 0.011797567660654894
PP Ojha, 0.011761825403653134
AJ Tye, 0.011761825403653134
J Syed Mohammad, 0.011761825403653134
Swapnil Singh, 0.011377634985159682
Shoaib Malik, 0.011136955467783474
Abhishek Sharma, 0.010255499883378736
TD Paine, 0.010254187182563157
SK Trivedi, 0.009563508286976509
Mohammed Shami, 0.009453054851407305
RP Singh, 0.00944863855619105
B Akhil, 0.00944863855619105
AB Dinda, 0.00915411643880045
B Laughlin, 0.00915411643880045
Joginder Sharma, 0.008671887810976364
JD Unadkat, 0.008462533862734366
B Sumanth, 0.008372067359993775
Imran Tahir, 0.008269327822962493
JM Kemp, 0.008169595749669271
AF Milne, 0.008163506119127301
J Arunkumar, 0.008111170160429115
S Badree, 0.00810685674938921
