JR Hopes,0.6886464703134433
MN van Wyk,0.6850553285747727
R Vinay Kumar,0.6846276129955211
RA Tripathi,0.683816347916553
J Botha,0.6805991740819016
LA Pomersbach,0.6779608588181156
DT Christian,0.677185136587797
PC Valthaty,0.6708512051870249
Ishan Kishan,0.6708370001347117
HM Amla,0.6691850436062441
SM Katich,0.6647005322679436
KH Pandya,0.6646631375661719
P Kumar,0.6608268670551446
K Goel,0.656669575968254
SK Warne,0.6547539308041533
AD Russell,0.6534327833986412
SB Styris,0.650065335457484
Azhar Mahmood,0.647890752612272
MD Mishra,0.64665951244749
Y Nagar,0.6456721047155831
GH Vihari,0.6390676915400058
S Sohal,0.6363486996151686
DB Das,0.633692784784459
SP Fleming,0.6314039049511189
VVS Laxman,0.6301107374669337
JEC Franklin,0.6289096716465568
LA Carseldine,0.625650717480053
MN Samuels,0.6235549723838095
DJG Sammy,0.622889102788966
DJ Hooda,0.6223150822642481
M Kaif,0.6190888467049858
Gurkeerat Singh,0.617573342516524
BJ Rohrer,0.6158162289642102
R Bhatia,0.6133374846014691
JP Faulkner,0.6112805533105335
RN ten Doeschate,0.609886166521699
R Sathish,0.6098142134584099
WA Mota,0.6087843834793918
KV Sharma,0.6086693010619668
P Negi,0.6084612942986078
UBT Chand,0.6062513401722996
RE van der Merwe,0.6045310254893053
PA Reddy,0.6038631880781763
FY Fazal,0.6030845137234406
MP Stoinis,0.602177938812106
NLTC Perera,0.6018019004994644
SP Narine,0.6013278609153245
A Chopra,0.5963127695451429
AA Jhunjhunwala,0.5943154679544647
W Jaffer,0.5937826150646117
MC Juneja,0.5937011207371264
AS Raut,0.5920564644107577
JDP Oram,0.5891990895224473
AP Tare,0.5865308419796331
CH Morris,0.5857159279602737
Salman Butt,0.5842540230577413
AA Bilakhia,0.5837771420895352
MJ Lumb,0.57893851273153
MR Marsh,0.5782104706376006
AB Agarkar,0.5748826133303945
MF Maharoof,0.5724487517556046
PR Shah,0.5716916765765372
V Shankar,0.5711177540286945
S Anirudha,0.568942418691282
SW Billings,0.5672478469104192
RT Ponting,0.5671990990039952
RJ Quiney,0.5639716265426851
R Dhawan,0.5621470354684409
Niraj Patel,0.5617605997858361
SN Khan,0.5598296294239433
DW Steyn,0.5573127904817157
IR Jaggi,0.5563007510844481
DL Vettori,0.555931782870439
TM Head,0.5559112319308316
BB Samantray,0.5549867405761888
Shubman Gill,0.5532877002509571
P Dogra,0.5525924197513218
AB Barath,0.5524054589203734
B Kumar,0.55205956856166
CM Gautam,0.5519369393293851
MJ Clarke,0.5515252165200973
Kamran Akmal,0.5502522268746368
SM Pollock,0.549277980984568
AC Voges,0.5482351991861871
DJ Harris,0.5471608980114836
YV Takawale,0.5468003280435628
K Rabada,0.5461402910215257
AS Yadav,0.5454376729816224
RJ Harris,0.5445153390837112
MG Johnson,0.5441615833061054
Misbah-ul-Haq,0.5435336277527796
JJ Roy,0.5430259784924852
PP Shaw,0.5426374415050949
AN Ahmed,0.5410629247018561
CA Ingram,0.5408235679884069
N Saini,0.5407704383324692
Anirudh Singh,0.540067388261164
MM Sharma,0.5382605597166554
A Ashish Reddy,0.5378313325607387
UT Yadav,0.5362128879050295
AB McDonald,0.5358556691404652
Bipul Sharma,0.5348014620000074
AD Hales,0.5347395117679108
DH Yagnik,0.5339102713743458
M Klinger,0.5337406562943354
WD Parnell,0.532963916058282
Ankit Sharma,0.5324475674468052
MJ Guptill,0.5321058216134891
C de Grandhomme,0.5316254005137898
SD Chitnis,0.5314080712714343
PJ Sangwan,0.5313960821209671
DP Nannes,0.5313960821209671
MA Starc,0.5313603025959208
SL Malinga,0.5311575392927183
Washington Sundar,0.5308507838663391
DS Kulkarni,0.5288606153965346
WPUJC Vaas,0.527270970339547
Mohammad Hafeez,0.5270393784718014
PV Tambe,0.5264006266211326
R Tewatia,0.5247950502357818
AC Blizzard,0.5246400852298971
DJ Thornely,0.5246213705882917
R Rampaul,0.5242380296681626
GR Napier,0.5233353786460659
CJ Ferguson,0.5223521227421241
CR Brathwaite,0.5223089391822097
NS Naik,0.5214041233402884
UT Khawaja,0.5210786292539371
S Vidyut,0.5204550072666363
R Sharma,0.5199386356587987
AP Majumdar,0.5195114946961247
KB Arun Karthik,0.5192434255162304
DR Martyn,0.5183888116383256
RE Levi,0.5182442512923982
JDS Neesham,0.5179666812536932
Yashpal Singh,0.5179576400224224
MS Wade,0.5171989203954952
RK Singh,0.5169531313332112
M Morkel,0.5167383184525924
Sachin Baby,0.5163949334548379
D Wiese,0.516390517642412
A Flintoff,0.5163593748110353
KW Richardson,0.5163405023669744
TR Birt,0.5161694986133402
S Nadeem,0.5159933532010126
S Aravind,0.5157750048554564
J Suchith,0.5149790251857548
Swapnil Singh,0.5149251810705895
M Kartik,0.51429157666266
HV Patel,0.5142509713282483
Iqbal Abdulla,0.5136414735073608
Z Khan,0.513628282517412
LJ Wright,0.513626868410087
TK Curran,0.5135896292259887
KK Cooper,0.5133607373990484
RR Powar,0.5129154546365595
S Sriram,0.5129149191964377
Anureet Singh,0.5128510914546041
Kuldeep Yadav,0.5128252796698932
L Ronchi,0.5125891609635238
A Mukund,0.5124848730991547
DL Chahar,0.5120095281600394
B Lee,0.51165180584516
S Gopal,0.5115754263164443
RR Rossouw,0.5114248815825082
Shahid Afridi,0.5111987737146649
S Sreesanth,0.5109221428863584
TG Southee,0.5104385650628316
BR Dunk,0.510242744806993
DJ Jacobs,0.5091325793243247
MS Gony,0.5089193336804855
Y Gnaneswara Rao,0.5087289930506704
A Kumble,0.5086149217837392
CJ McKay,0.5086149217837392
DS Lehmann,0.5086149217837392
Pankaj Singh,0.5086149217837392
A Nehra,0.5086149217837392
BCJ Cutting,0.5084893156719353
CK Kapugedera,0.5084893156719353
Harpreet Singh,0.5084893156719353
M Ntini,0.5084893156719353
S Chanderpaul,0.5084893156719353
TD Paine,0.5080934011498462
CR Woakes,0.5080019022265688
SB Jakati,0.5078018578699681
AG Paunikar,0.5076515620072998
JD Unadkat,0.5076275147444718
C Madan,0.5073934228627435
VR Aaron,0.5073199800570546
JO Holder,0.5073043807327073
X Thalaivan Sargunam,0.5073043807327073
DT Patil,0.5065235895946597
SB Joshi,0.5065235895946597
Mohammed Shami,0.5064841244359921
RR Sarwan,0.5064002386019976
RV Gomez,0.5062800928298921
AA Noffke,0.5061549800140693
D Salunkhe,0.5059897461032612
S Narwal,0.5058407485378256
A Mithun,0.5058132909478379
NM Coulter-Nile,0.5056174308090265
MM Patel,0.5055042100430003
Abhishek Sharma,0.5054031685531748
SK Trivedi,0.5052858547541564
AF Milne,0.504944975818027
PJ Cummins,0.5046038808885446
A Zampa,0.504381695467154
Imran Tahir,0.5043461762873808
B Sumanth,0.5040394449476856
T Henderson,0.5039742391797846
SB Bangar,0.5039479115719725
DAJ Bracewell,0.5037428388012052
S Rana,0.5037428388012052
MJ McClenaghan,0.5034264487028801
MK Lomror,0.5034264487028801
M Rawat,0.5033019028714589
S Badree,0.5031341843301242
Shoaib Malik,0.503106174174995
ER Dwivedi,0.5029931966900674
JM Kemp,0.5027967554063063
J Arunkumar,0.5027917839470468
J Syed Mohammad,0.5026553080048357
AJ Tye,0.5026553080048357
PP Ojha,0.5026553080048357
B Akhil,0.5025535140318294
RP Singh,0.5025535140318294
Joginder Sharma,0.502425999422213
B Laughlin,0.5022976478269678
AB Dinda,0.5022976478269678
